b'P',8095,6,09:07:13,0,b'B',2350,b'VALE',12.45,58692
b'P',8095,6,09:07:13,0,b'B',300,b'VALE',12.45,58695
b'P',8095,2,09:07:13,0,b'B',200,b'VALE',12.45,58700
b'P',8095,6,09:07:13,0,b'B',1550,b'VALE',12.45,58707
b'P',8095,8,09:07:13,0,b'B',450,b'VALE',12.45,58708
b'P',8095,4,09:07:13,0,b'B',100,b'VALE',12.45,58710
b'P',8095,6,09:07:13,0,b'B',100,b'VALE',12.45,58713
b'P',8095,6,09:07:14,0,b'B',2000,b'VALE',12.45,58717
b'P',8095,6,09:07:14,0,b'B',750,b'VALE',12.45,58728
b'P',8338,2,09:07:14,0,b'B',100,b'WB',58.58,58734
b'P',676,2,09:07:15,0,b'B',100,b'BABA',161.31,58735
b'P',329,2,09:07:15,0,b'B',10,b'AMCN',0.4503,58736
b'P',1593,2,09:07:15,0,b'B',500,b'CODX',2.95,58738
b'P',1593,4,09:07:15,0,b'B',300,b'CODX',2.95,58740
b'P',7804,2,09:07:18,0,b'B',2,b'TSLA',300.4,58748
b'P',676,2,09:07:19,0,b'B',25,b'BABA',161.25,58754
b'P',8095,8,09:07:20,0,b'B',100,b'VALE',12.46,58762
b'P',7804,2,09:07:20,0,b'B',25,b'TSLA',300.4,58779
b'P',5152,2,09:07:20,0,b'B',18,b'MOMO',29.47,58783
b'P',5628,2,09:07:21,0,b'B',2,b'NVDA',134.69,58786
b'P',336,2,09:07:21,0,b'B',150,b'AMGN',187.64,58791
b'P',336,4,09:07:21,0,b'B',59,b'AMGN',187.6,58795
b'P',14,2,09:07:24,0,b'B',100,b'AAPL',162.59,58802
b'P',14,2,09:07:25,0,b'B',125,b'AAPL',162.59,58804
b'P',14,2,09:07:25,0,b'B',75,b'AAPL',162.59,58805
b'P',14,4,09:07:25,0,b'B',100,b'AAPL',162.59,58806
b'P',1346,2,09:07:26,0,b'B',35,b'CGC',47.44,58812
b'P',2697,2,09:07:27,0,b'B',100,b'EYEN',3.9,58815
b'P',2697,2,09:07:27,0,b'B',184,b'EYEN',3.9,58816
b'P',8571,2,09:07:27,0,b'B',3,b'XLU',53.22,58817
b'P',5982,2,09:07:27,0,b'B',100,b'PDD',30.1,58819
b'P',6697,2,09:07:28,0,b'B',394,b'ROKU',43.61,58821
b'P',6697,4,09:07:28,0,b'B',26,b'ROKU',43.61,58822
b'P',6697,2,09:07:28,0,b'B',100,b'ROKU',43.61,58823
b'P',6697,2,09:07:28,0,b'B',100,b'ROKU',43.61,58824
b'P',6697,2,09:07:28,0,b'B',100,b'ROKU',43.61,58825
b'P',6697,2,09:07:28,0,b'B',123,b'ROKU',43.61,58826
b'P',1515,2,09:07:29,0,b'B',205,b'CMCSA',36.05,58832
b'P',1515,4,09:07:29,0,b'B',100,b'CMCSA',36.06,58833
b'P',7804,2,09:07:29,0,b'B',10,b'TSLA',300.4,58837
b'P',5982,2,09:07:29,0,b'B',100,b'PDD',30.1,58838
b'P',2697,2,09:07:30,0,b'B',198,b'EYEN',3.9,58844
b'P',6989,2,09:07:33,0,b'B',100,b'SFIX',23.26,58852
b'P',5628,2,09:07:33,0,b'B',5,b'NVDA',134.68,58855
b'P',4049,2,09:07:34,0,b'B',45,b'ILMN',275.01,58863
b'P',2697,6,09:07:34,0,b'B',31,b'EYEN',3.87,58868
b'P',674,2,09:07:34,0,b'B',50,b'BA',388.59,58869
b'P',4049,2,09:07:34,0,b'B',55,b'ILMN',275.01,58873
b'P',4049,6,09:07:35,0,b'B',10,b'ILMN',275.0,58881
b'P',676,2,09:07:35,0,b'B',100,b'BABA',161.31,58885
b'P',676,4,09:07:35,0,b'B',100,b'BABA',161.31,58886
b'P',3906,4,09:07:36,0,b'B',400,b'IBN',10.5,58898
b'P',178,2,09:07:36,0,b'B',50,b'AGN',142.93,58899
b'P',178,4,09:07:36,0,b'B',50,b'AGN',142.89,58900
b'P',7804,2,09:07:38,0,b'B',19,b'TSLA',300.4,58907
b'P',14,2,09:07:38,0,b'B',100,b'AAPL',162.55,58910
b'P',14,2,09:07:38,0,b'B',100,b'AAPL',162.53,58911
b'P',14,4,09:07:38,0,b'B',40,b'AAPL',162.52,58912
b'P',14,6,09:07:38,0,b'B',100,b'AAPL',162.52,58913
b'P',7792,2,09:07:40,0,b'B',2500,b'TRVN',1.07,58918
b'P',7792,2,09:07:40,0,b'B',1800,b'TRVN',1.07,58919
b'P',7792,2,09:07:40,0,b'B',1279,b'TRVN',1.07,58920
b'P',7792,2,09:07:40,0,b'B',900,b'TRVN',1.07,58921
b'P',1346,2,09:07:41,0,b'B',1,b'CGC',47.44,58924
b'P',676,2,09:07:43,0,b'B',40,b'BABA',161.3,58940
b'P',5391,2,09:07:43,0,b'B',7,b'NEE',172.72,58943
b'P',7804,2,09:07:45,0,b'B',1,b'TSLA',300.4,58944
b'P',2728,2,09:07:45,0,b'B',5,b'FB',145.7,58946
b'P',676,2,09:07:47,0,b'B',25,b'BABA',161.21,58959
b'P',5628,2,09:07:48,0,b'B',1,b'NVDA',134.68,58961
b'P',676,2,09:07:48,0,b'B',300,b'BABA',161.3,58963
b'P',676,2,09:07:48,0,b'B',200,b'BABA',161.3,58964
b'P',6697,2,09:07:49,0,b'B',11,b'ROKU',43.61,58965
b'P',7297,2,09:07:49,0,b'B',50,b'SQ',70.99,58966
b'P',7482,2,09:07:50,0,b'B',40,b'T',29.89,58969
b'P',5430,2,09:07:51,0,b'B',6,b'NFLX',332.99,58972
b'P',676,2,09:07:51,0,b'B',2,b'BABA',161.25,58973
b'P',676,2,09:07:51,0,b'B',98,b'BABA',161.26,58974
b'P',3419,2,09:07:52,0,b'B',10,b'GOOG',1069.99,58986
b'P',3419,6,09:07:52,0,b'B',10,b'GOOG',1070.0,58988
b'P',6697,2,09:07:54,0,b'B',172,b'ROKU',43.61,58992
b'P',6697,4,09:07:54,0,b'B',100,b'ROKU',43.62,58993
b'P',8564,2,09:07:55,0,b'B',2,b'XLK',65.44,59000
b'P',674,2,09:07:56,0,b'B',2,b'BA',388.61,59004
b'P',2427,2,09:07:57,0,b'B',100,b'EMN',81.2,59005
b'P',14,2,09:07:58,0,b'B',200,b'AAPL',162.6,59022
b'P',14,4,09:07:58,0,b'B',591,b'AAPL',162.6,59024
b'P',674,2,09:07:58,0,b'B',10,b'BA',388.61,59027
b'P',5138,2,09:07:59,0,b'B',3,b'MO',46.35,59037
b'P',14,2,09:07:59,0,b'B',100,b'AAPL',162.62,59040
b'P',14,4,09:07:59,0,b'B',100,b'AAPL',162.64,59041
b'P',1593,6,09:08:00,0,b'B',300,b'CODX',2.95,59045
b'P',5640,2,09:08:01,0,b'B',64,b'NVRO',50.06,59052
b'P',674,2,09:08:05,0,b'B',1,b'BA',388.87,59066
b'P',14,2,09:08:05,0,b'B',300,b'AAPL',162.64,59067
b'P',14,6,09:08:05,0,b'B',1000,b'AAPL',162.65,59069
b'P',14,8,09:08:05,0,b'B',1000,b'AAPL',162.65,59070
b'P',5982,2,09:08:06,0,b'B',250,b'PDD',30.1,59071
b'P',5982,4,09:08:06,0,b'B',141,b'PDD',30.11,59072
b'P',5982,2,09:08:06,0,b'B',200,b'PDD',30.11,59073
b'P',2728,2,09:08:06,0,b'B',5,b'FB',145.7,59076
b'P',2728,2,09:08:09,0,b'B',3,b'FB',145.7,59087
b'P',674,2,09:08:09,0,b'B',10,b'BA',388.87,59090
b'P',14,2,09:08:09,0,b'B',100,b'AAPL',162.66,59091
b'P',6891,2,09:08:13,0,b'B',1,b'SCHB',63.6,59102
b'P',2843,4,09:08:14,0,b'B',100,b'FHB',26.29,59107
b'P',14,2,09:08:15,0,b'B',100,b'AAPL',162.67,59121
b'P',14,2,09:08:16,0,b'B',300,b'AAPL',162.67,59126
b'P',14,2,09:08:16,0,b'B',125,b'AAPL',162.67,59128
b'P',14,2,09:08:16,0,b'B',362,b'AAPL',162.67,59129
b'P',14,2,09:08:16,0,b'B',113,b'AAPL',162.67,59130
b'P',14,4,09:08:16,0,b'B',40,b'AAPL',162.67,59131
b'P',4401,2,09:08:16,0,b'B',420,b'JNPR',25.0,59133
b'P',14,6,09:08:16,0,b'B',500,b'AAPL',162.7,59136
b'P',2180,2,09:08:17,0,b'B',100,b'DUST',20.36,59138
b'P',14,2,09:08:18,0,b'B',100,b'AAPL',162.71,59141
b'P',14,4,09:08:18,0,b'B',100,b'AAPL',162.71,59142
b'P',14,2,09:08:19,0,b'B',100,b'AAPL',162.71,59146
b'P',7464,2,09:08:21,0,b'B',200,b'SYK',172.1,59161
b'P',7464,8,09:08:21,0,b'B',700,b'SYK',172.0,59164
b'P',7464,4,09:08:21,0,b'B',354,b'SYK',172.0,59166
b'P',674,2,09:08:21,0,b'B',13,b'BA',388.67,59167
b'P',4847,2,09:08:21,0,b'B',50,b'LULU',149.15,59169
b'P',14,2,09:08:21,0,b'B',2,b'AAPL',162.67,59170
b'P',7464,6,09:08:22,0,b'B',246,b'SYK',172.0,59182
b'P',331,4,09:08:23,0,b'B',50,b'AMD',21.17,59188
b'P',5125,2,09:08:24,0,b'B',1,b'MNGA',0.236,59195
b'P',674,2,09:08:25,0,b'B',50,b'BA',388.67,59196
b'P',676,4,09:08:25,0,b'B',100,b'BABA',161.1,59199
b'P',7297,2,09:08:26,0,b'B',3,b'SQ',70.99,59201
b'P',2728,2,09:08:26,0,b'B',3,b'FB',145.7,59205
b'P',5982,2,09:08:26,0,b'B',296,b'PDD',30.11,59206
b'P',14,2,09:08:26,0,b'B',8,b'AAPL',162.71,59209
b'P',7297,2,09:08:27,0,b'B',1,b'SQ',70.99,59210
b'P',5628,2,09:08:27,0,b'B',10,b'NVDA',134.65,59214
b'P',674,2,09:08:28,0,b'B',1,b'BA',388.87,59219
b'P',14,2,09:08:28,0,b'B',100,b'AAPL',162.65,59239
b'P',14,4,09:08:28,0,b'B',100,b'AAPL',162.65,59240
b'P',14,6,09:08:28,0,b'B',100,b'AAPL',162.65,59241
b'P',14,2,09:08:29,0,b'B',1,b'AAPL',162.59,59250
b'P',2697,4,09:08:29,0,b'B',30,b'EYEN',3.9,59253
b'P',2697,2,09:08:29,0,b'B',100,b'EYEN',3.9,59254
b'P',14,2,09:08:30,0,b'B',100,b'AAPL',162.58,59256
b'P',7482,2,09:08:30,0,b'B',10,b'T',29.89,59257
b'P',927,2,09:08:34,0,b'B',100,b'BMA',56.77,59280
b'P',2728,2,09:08:34,0,b'B',125,b'FB',145.7,59281
b'P',2728,2,09:08:34,0,b'B',344,b'FB',145.7,59282
b'P',5217,2,09:08:35,0,b'B',29,b'MSFT',104.74,59287
b'P',3420,2,09:08:35,0,b'B',10,b'GOOGL',1079.99,59288
b'P',7792,2,09:08:36,0,b'B',600,b'TRVN',1.07,59299
b'P',7792,2,09:08:36,0,b'B',481,b'TRVN',1.07,59300
b'P',3420,2,09:08:36,0,b'B',1,b'GOOGL',1079.25,59301
b'P',3420,2,09:08:36,0,b'B',9,b'GOOGL',1079.25,59302
b'P',3420,4,09:08:36,0,b'B',5,b'GOOGL',1078.78,59303
b'P',3420,2,09:08:36,0,b'B',1,b'GOOGL',1078.78,59304
b'P',674,2,09:08:36,0,b'B',100,b'BA',388.65,59305
b'P',4401,2,09:08:37,0,b'B',2600,b'JNPR',25.0,59309
b'P',4401,4,09:08:37,0,b'B',599,b'JNPR',25.0,59311
b'P',4401,4,09:08:37,0,b'B',200,b'JNPR',25.0,59314
b'P',14,2,09:08:37,0,b'B',10,b'AAPL',162.64,59315
b'P',7482,2,09:08:38,0,b'B',2,b'T',29.88,59318
b'P',2180,2,09:08:39,0,b'B',100,b'DUST',20.36,59323
b'P',5217,2,09:08:41,0,b'B',65,b'MSFT',104.74,59328
b'P',676,4,09:08:41,0,b'B',100,b'BABA',161.21,59331
b'P',617,4,09:08:42,0,b'B',23,b'AVGO',271.4,59333
b'P',3227,2,09:08:42,0,b'B',100,b'GD',181.06,59334
b'P',5217,2,09:08:45,0,b'B',1,b'MSFT',104.74,59351
b'P',403,2,09:08:46,0,b'B',1670,b'ANTM',293.0,59355
b'P',676,2,09:08:47,0,b'B',100,b'BABA',161.09,59360
b'P',676,6,09:08:47,0,b'B',100,b'BABA',161.08,59362
b'P',318,2,09:08:49,0,b'B',17,b'AMAT',38.61,59366
b'P',318,4,09:08:49,0,b'B',33,b'AMAT',38.61,59367
b'P',676,4,09:08:53,0,b'B',29,b'BABA',161.17,59390
b'P',676,2,09:08:53,0,b'B',100,b'BABA',161.17,59392
b'P',676,2,09:08:53,0,b'B',100,b'BABA',161.17,59393
b'P',676,2,09:08:53,0,b'B',71,b'BABA',161.17,59394
b'P',676,6,09:08:53,0,b'B',100,b'BABA',161.13,59397
b'P',676,8,09:08:53,0,b'B',100,b'BABA',161.11,59398
b'P',676,2,09:08:53,0,b'B',100,b'BABA',161.15,59400
b'P',676,2,09:08:53,0,b'B',100,b'BABA',161.17,59401
b'P',403,6,09:08:55,0,b'B',10,b'ANTM',293.49,59408
b'P',2697,4,09:08:55,0,b'B',1175,b'EYEN',3.9,59411
b'P',5430,2,09:08:55,0,b'B',50,b'NFLX',332.99,59413
b'P',7961,2,09:08:57,0,b'B',600,b'UL',53.08,59418
b'P',7482,8,09:08:58,0,b'B',1355,b'T',29.9,59425
b'P',7482,10,09:08:58,0,b'B',300,b'T',29.9,59426
b'P',7961,2,09:08:58,0,b'B',400,b'UL',53.08,59431
b'P',6157,2,09:08:58,0,b'B',7,b'PM',75.16,59433
b'P',5628,2,09:08:58,0,b'B',5,b'NVDA',134.66,59434
b'P',14,4,09:08:59,0,b'B',100,b'AAPL',162.54,59437
b'P',6157,2,09:08:59,0,b'B',7,b'PM',75.23,59439
b'P',676,2,09:08:59,0,b'B',100,b'BABA',161.07,59442
b'P',676,2,09:08:59,0,b'B',100,b'BABA',161.06,59444
b'P',676,4,09:08:59,0,b'B',200,b'BABA',161.08,59446
b'P',272,2,09:09:00,0,b'B',200,b'ALGN',208.5,59453
b'P',272,2,09:09:00,0,b'B',100,b'ALGN',208.5,59454
b'P',272,2,09:09:00,0,b'B',28,b'ALGN',208.5,59455
b'P',272,2,09:09:00,0,b'B',72,b'ALGN',208.5,59456
b'P',272,2,09:09:00,0,b'B',100,b'ALGN',208.5,59457
b'P',272,2,09:09:00,0,b'B',16,b'ALGN',208.5,59459
b'P',676,2,09:09:01,0,b'B',100,b'BABA',161.03,59463
b'P',674,2,09:09:02,0,b'B',14,b'BA',388.87,59471
b'P',674,6,09:09:02,0,b'B',21,b'BA',388.93,59473
b'P',676,2,09:09:02,0,b'B',100,b'BABA',161.02,59477
b'P',272,2,09:09:02,0,b'B',300,b'ALGN',208.5,59478
b'P',272,2,09:09:02,0,b'B',200,b'ALGN',208.5,59479
b'P',674,2,09:09:03,0,b'B',45,b'BA',388.98,59482
b'P',2728,2,09:09:04,0,b'B',100,b'FB',145.77,59484
b'P',403,4,09:09:04,0,b'B',490,b'ANTM',293.49,59486
b'P',2180,2,09:09:05,0,b'B',100,b'DUST',20.36,59492
b'P',1175,2,09:09:06,0,b'B',100,b'CARS',27.99,59494
b'P',8095,6,09:09:06,0,b'B',51,b'VALE',12.45,59501
b'P',1593,2,09:09:06,0,b'B',72,b'CODX',2.94,59503
b'P',14,4,09:09:06,0,b'B',14,b'AAPL',162.6,59506
b'P',3420,2,09:09:10,0,b'B',16,b'GOOGL',1078.84,59517
b'P',4,2,09:09:10,0,b'B',100,b'AABA',66.11,59521
b'P',14,4,09:09:11,0,b'B',854,b'AAPL',162.6,59523
b'P',676,4,09:09:12,0,b'B',400,b'BABA',161.07,59527
b'P',4320,2,09:09:13,0,b'B',15,b'JD',24.02,59530
b'P',4320,4,09:09:13,0,b'B',60,b'JD',24.02,59531
b'P',14,2,09:09:13,0,b'B',100,b'AAPL',162.59,59535
b'P',2180,2,09:09:13,0,b'B',100,b'DUST',20.36,59536
b'P',5628,2,09:09:14,0,b'B',10,b'NVDA',134.66,59537
b'P',6871,2,09:09:14,0,b'B',1,b'SBUX',66.92,59538
b'P',1593,4,09:09:14,0,b'B',100,b'CODX',2.93,59541
b'P',14,4,09:09:15,0,b'B',100,b'AAPL',162.57,59546
b'P',676,2,09:09:15,0,b'B',100,b'BABA',161.06,59547
b'P',676,4,09:09:15,0,b'B',100,b'BABA',161.06,59548
b'P',676,8,09:09:15,0,b'B',200,b'BABA',161.11,59550
b'P',676,4,09:09:15,0,b'B',800,b'BABA',161.01,59552
b'P',676,2,09:09:15,0,b'B',100,b'BABA',161.01,59554
b'P',7482,2,09:09:15,0,b'B',50,b'T',29.9,59555
b'P',7482,4,09:09:15,0,b'B',50,b'T',29.9,59556
b'P',7482,2,09:09:15,0,b'B',50,b'T',29.9,59557
b'P',7482,4,09:09:15,0,b'B',50,b'T',29.9,59558
b'P',7482,2,09:09:15,0,b'B',1,b'T',29.9,59559
b'P',14,2,09:09:16,0,b'B',100,b'AAPL',162.54,59563
b'P',14,2,09:09:16,0,b'B',100,b'AAPL',162.54,59564
b'P',1593,2,09:09:16,0,b'B',100,b'CODX',2.94,59565
b'P',1593,4,09:09:20,0,b'B',100,b'CODX',2.95,59590
b'P',1346,2,09:09:22,0,b'B',50,b'CGC',47.44,59597
b'P',1346,2,09:09:22,0,b'B',41,b'CGC',47.44,59598
b'P',3020,2,09:09:23,0,b'B',100,b'FOXA',48.82,59606
b'P',3020,4,09:09:23,0,b'B',100,b'FOXA',48.82,59607
b'P',3020,6,09:09:23,0,b'B',100,b'FOXA',48.81,59608
b'P',676,2,09:09:24,0,b'B',20,b'BABA',161.09,59613
b'P',1348,4,09:09:24,0,b'B',300,b'CGIX',0.259,59617
b'P',14,4,09:09:25,0,b'B',193,b'AAPL',162.53,59626
b'P',676,4,09:09:25,0,b'B',400,b'BABA',161.05,59629
b'P',2728,2,09:09:26,0,b'B',6,b'FB',145.76,59630
b'P',5125,2,09:09:27,0,b'B',100,b'MNGA',0.236,59637
b'P',5125,2,09:09:27,0,b'B',88,b'MNGA',0.236,59638
b'P',14,8,09:09:27,0,b'B',24,b'AAPL',162.5,59645
b'P',5217,2,09:09:27,0,b'B',1,b'MSFT',104.74,59647
b'P',613,2,09:09:27,0,b'B',300,b'AVCO',5.92,59648
b'P',613,4,09:09:27,0,b'B',48,b'AVCO',5.91,59649
b'P',676,2,09:09:30,0,b'B',50,b'BABA',161.0,59662
b'P',1630,2,09:09:30,0,b'B',1,b'COST',210.94,59663
b'P',3810,4,09:09:30,0,b'B',690,b'HUN',22.25,59666
b'P',14,4,09:09:31,0,b'B',100,b'AAPL',162.52,59669
b'P',14,2,09:09:31,0,b'B',100,b'AAPL',162.52,59670
b'P',5217,2,09:09:31,0,b'B',4,b'MSFT',104.74,59672
b'P',3420,2,09:09:31,0,b'B',1,b'GOOGL',1078.84,59673
b'P',14,2,09:09:32,0,b'B',100,b'AAPL',162.56,59680
b'P',1346,2,09:09:33,0,b'B',79,b'CGC',47.44,59684
b'P',331,2,09:09:34,0,b'B',100,b'AMD',21.17,59688
b'P',331,4,09:09:34,0,b'B',100,b'AMD',21.17,59689
b'P',674,2,09:09:34,0,b'B',100,b'BA',388.99,59690
b'P',5125,2,09:09:34,0,b'B',4,b'MNGA',0.236,59691
b'P',8095,6,09:09:34,0,b'B',256,b'VALE',12.45,59695
b'P',8095,2,09:09:34,0,b'B',443,b'VALE',12.45,59696
b'P',8095,4,09:09:34,0,b'B',307,b'VALE',12.44,59700
b'P',676,2,09:09:35,0,b'B',100,b'BABA',161.0,59704
b'P',14,2,09:09:35,0,b'B',1,b'AAPL',162.58,59705
b'P',1593,2,09:09:36,0,b'B',100,b'CODX',2.96,59706
b'P',7804,2,09:09:36,0,b'B',1,b'TSLA',300.22,59710
b'P',3751,2,09:09:37,0,b'B',100,b'HPQ',22.1,59711
b'P',3751,4,09:09:37,0,b'B',200,b'HPQ',22.12,59712
b'P',674,2,09:09:39,0,b'B',10,b'BA',388.99,59719
b'P',676,2,09:09:39,0,b'B',900,b'BABA',161.0,59721
b'P',14,2,09:09:40,0,b'B',190,b'AAPL',162.58,59722
b'P',14,2,09:09:40,0,b'B',100,b'AAPL',162.58,59723
b'P',5217,2,09:09:41,0,b'B',1,b'MSFT',104.74,59726
b'P',1593,2,09:09:41,0,b'B',100,b'CODX',2.98,59727
b'P',674,2,09:09:42,0,b'B',1,b'BA',388.99,59730
b'P',676,2,09:09:42,0,b'B',100,b'BABA',161.0,59733
b'P',3420,2,09:09:43,0,b'B',1,b'GOOGL',1078.84,59736
b'P',3420,2,09:09:43,0,b'B',1,b'GOOGL',1078.84,59737
b'P',3420,2,09:09:43,0,b'B',1,b'GOOGL',1078.84,59738
b'P',14,2,09:09:43,0,b'B',16,b'AAPL',162.58,59739
b'P',3420,2,09:09:43,0,b'B',1,b'GOOGL',1078.84,59740
b'P',3420,2,09:09:43,0,b'B',1,b'GOOGL',1078.84,59741
b'P',3420,2,09:09:43,0,b'B',1,b'GOOGL',1078.84,59742
b'P',3420,2,09:09:43,0,b'B',1,b'GOOGL',1078.84,59743
b'P',5217,2,09:09:44,0,b'B',3,b'MSFT',104.74,59744
b'P',3420,2,09:09:44,0,b'B',1,b'GOOGL',1078.84,59745
b'P',3420,2,09:09:44,0,b'B',1,b'GOOGL',1078.84,59746
b'P',5217,2,09:09:45,0,b'B',4,b'MSFT',104.74,59759
b'P',14,2,09:09:45,0,b'B',24,b'AAPL',162.58,59760
b'P',3075,2,09:09:45,0,b'B',6,b'FSI',1.64,59764
b'P',676,2,09:09:45,0,b'B',1,b'BABA',161.0,59765
b'P',674,2,09:09:46,0,b'B',61,b'BA',388.99,59766
b'P',3751,2,09:09:47,0,b'B',300,b'HPQ',22.12,59768
b'P',2382,6,09:09:47,0,b'B',200,b'EKSO',2.18,59773
b'P',2382,4,09:09:47,0,b'B',1000,b'EKSO',2.18,59775
b'P',613,2,09:09:48,0,b'B',27,b'AVCO',5.91,59776
b'P',613,4,09:09:48,0,b'B',100,b'AVCO',5.91,59777
b'P',14,2,09:09:48,0,b'B',100,b'AAPL',162.58,59789
b'P',14,2,09:09:48,0,b'B',100,b'AAPL',162.58,59790
b'P',674,2,09:09:48,0,b'B',128,b'BA',388.99,59792
b'P',6696,2,09:09:49,0,b'B',25,b'ROK',173.06,59794
b'P',97,2,09:09:49,0,b'B',30,b'ADP',138.01,59795
b'P',97,6,09:09:49,0,b'B',454,b'ADP',138.0,59797
b'P',2382,4,09:09:50,0,b'B',400,b'EKSO',2.18,59800
b'P',381,2,09:09:51,0,b'B',1,b'AMZN',1623.34,59807
b'P',4381,2,09:09:52,0,b'B',100,b'JKS',15.77,59810
b'P',4381,4,09:09:52,0,b'B',100,b'JKS',15.77,59811
b'P',7482,6,09:09:52,0,b'B',200,b'T',29.91,59815
b'P',1346,2,09:09:53,0,b'B',20,b'CGC',47.44,59821
b'P',1869,2,09:09:55,0,b'B',100,b'CZR',8.86,59826
b'P',1869,2,09:09:55,0,b'B',100,b'CZR',8.86,59831
b'P',7804,2,09:09:58,0,b'B',2,b'TSLA',300.38,59837
b'P',7834,4,09:09:58,0,b'B',200,b'TUP',30.5,59839
b'P',2697,2,09:09:59,0,b'B',100,b'EYEN',3.95,59846
b'P',2356,4,09:09:59,0,b'B',301,b'EGHT',17.05,59848
b'P',674,2,09:09:59,0,b'B',2,b'BA',389.06,59849
b'P',2382,4,09:10:00,0,b'B',100,b'EKSO',2.18,59856
b'P',1593,2,09:10:00,0,b'B',100,b'CODX',2.96,59859
b'P',1593,2,09:10:00,0,b'B',100,b'CODX',2.96,59863
b'P',1593,4,09:10:00,0,b'B',100,b'CODX',2.98,59864
b'P',1593,6,09:10:00,0,b'B',7,b'CODX',2.99,59865
b'P',381,2,09:10:00,0,b'B',2,b'AMZN',1623.44,59867
b'P',5217,2,09:10:01,0,b'B',21,b'MSFT',104.74,59869
b'P',1593,2,09:10:01,0,b'B',100,b'CODX',2.98,59872
b'P',1630,2,09:10:01,0,b'B',40,b'COST',210.94,59873
b'P',676,2,09:10:02,0,b'B',100,b'BABA',161.0,59875
b'P',676,2,09:10:02,0,b'B',2200,b'BABA',161.0,59880
b'P',676,2,09:10:02,0,b'B',300,b'BABA',161.0,59881
b'P',676,2,09:10:02,0,b'B',200,b'BABA',161.0,59882
b'P',676,2,09:10:03,0,b'B',100,b'BABA',161.0,59885
b'P',676,2,09:10:03,0,b'B',100,b'BABA',161.0,59888
b'P',676,2,09:10:03,0,b'B',500,b'BABA',161.0,59889
b'P',7804,2,09:10:04,0,b'B',1,b'TSLA',300.22,59890
b'P',676,2,09:10:04,0,b'B',100,b'BABA',161.0,59891
b'P',676,2,09:10:04,0,b'B',50,b'BABA',161.0,59894
b'P',676,2,09:10:04,0,b'B',1000,b'BABA',161.0,59897
b'P',676,2,09:10:04,0,b'B',400,b'BABA',161.0,59899
b'P',676,2,09:10:05,0,b'B',100,b'BABA',161.0,59909
b'P',2382,4,09:10:06,0,b'B',200,b'EKSO',2.18,59915
b'P',676,2,09:10:06,0,b'B',100,b'BABA',161.0,59917
b'P',3751,2,09:10:06,0,b'B',300,b'HPQ',22.12,59919
b'P',594,4,09:10:09,0,b'B',1729,b'ATVI',46.28,59940
b'P',8447,2,09:10:10,0,b'B',7,b'WMT',96.92,59951
b'P',676,2,09:10:11,0,b'B',2,b'BABA',160.98,59961
b'P',2672,2,09:10:11,0,b'B',100,b'EWZ',44.17,59962
b'P',613,2,09:10:11,0,b'B',50,b'AVCO',5.91,59966
b'P',676,4,09:10:12,0,b'B',100,b'BABA',160.96,59971
b'P',5125,2,09:10:13,0,b'B',200,b'MNGA',0.236,59981
b'P',5125,2,09:10:13,0,b'B',2607,b'MNGA',0.236,59982
b'P',5125,4,09:10:13,0,b'B',193,b'MNGA',0.236,59983
b'P',7464,4,09:10:14,0,b'B',100,b'SYK',171.97,59995
b'P',7464,4,09:10:14,0,b'B',80,b'SYK',171.75,59999
b'P',7464,2,09:10:15,0,b'B',20,b'SYK',171.81,60001
b'P',14,2,09:10:15,0,b'B',465,b'AAPL',162.58,60003
b'P',14,2,09:10:15,0,b'B',4,b'AAPL',162.58,60004
b'P',14,6,09:10:15,0,b'B',359,b'AAPL',162.6,60007
b'P',14,4,09:10:15,0,b'B',798,b'AAPL',162.6,60010
b'P',14,6,09:10:15,0,b'B',97,b'AAPL',162.6,60016
b'P',1593,2,09:10:16,0,b'B',100,b'CODX',3.03,60039
b'P',676,2,09:10:19,0,b'B',100,b'BABA',160.74,60051
b'P',676,2,09:10:19,0,b'B',100,b'BABA',160.71,60052
b'P',676,2,09:10:19,0,b'B',100,b'BABA',160.71,60053
b'P',676,4,09:10:19,0,b'B',100,b'BABA',160.69,60055
b'P',676,2,09:10:19,0,b'B',50,b'BABA',160.61,60057
b'P',676,2,09:10:19,0,b'B',100,b'BABA',160.67,60058
b'P',8085,2,09:10:19,0,b'B',300,b'UWT',13.68,60079
b'P',8085,2,09:10:19,0,b'B',250,b'UWT',13.68,60080
b'P',8085,2,09:10:19,0,b'B',550,b'UWT',13.68,60081
b'P',14,4,09:10:20,0,b'B',200,b'AAPL',162.58,60091
b'P',178,2,09:10:21,0,b'B',50,b'AGN',142.96,60110
b'P',5125,2,09:10:22,0,b'B',39,b'MNGA',0.236,60116
b'P',613,2,09:10:22,0,b'B',2,b'AVCO',5.91,60120
b'P',676,2,09:10:24,0,b'B',15,b'BABA',160.89,60122
b'P',676,2,09:10:26,0,b'B',100,b'BABA',160.84,60130
b'P',676,4,09:10:26,0,b'B',100,b'BABA',160.81,60131
b'P',676,6,09:10:26,0,b'B',100,b'BABA',160.8,60132
b'P',389,2,09:10:26,0,b'B',20,b'ANET',208.84,60135
b'P',613,2,09:10:26,0,b'B',48,b'AVCO',5.91,60137
